time,lat,lon,alt_GND[m],temp[°C],v[kmh],v[knts],cours[deg],Acc_x0[g],Acc_y0[g],Acc_z0[g],Gyro_x0[deg_s],Gyro_y0[deg_s],Gyro_z0[deg_s],Acc_x1[g],Acc_y1[g],Acc_z1[g],Gyro_x1[deg_s],Gyro_y1[deg_s],Gyro_z1[deg_s],Acc_x2[g],Acc_y2[g],Acc_z2[g],Gyro_x2[deg_s],Gyro_y2[deg_s],Gyro_z2[deg_s],Acc_x3[g],Acc_y3[g],Acc_z3[g],Gyro_x3[deg_s],Gyro_y3[deg_s],Gyro_z3[deg_s],Acc_x4[g],Acc_y4[g],Acc_z4[g],Gyro_x4[deg_s],Gyro_y4[deg_s],Gyro_z4[deg_s],sat[n]
27.05.2025 14:24:28.713,53.55650166666667,10.023655,228.1,24.715294117647062,0.0,0.00,74.62,0.02406640625,0.025705078125,1.257361328125,2.7948091603053435,-2.055725190839695,-0.8693893129770991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.720,53.55650166666667,10.023655,228.1,24.709411764705884,0.0,0.00,74.62,0.023578125,0.025216796875,1.25809375,2.7261068702290077,-1.948854961832061,-0.8464885496183205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.727,53.55650166666667,10.023655,228.1,24.718235294117648,0.0,0.00,74.62,0.02308984375,0.02497265625,1.25809375,2.68793893129771,-1.9030534351145039,-0.8541221374045802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.735,53.55650166666667,10.023655,228.1,24.718235294117648,0.0,0.00,74.62,0.02406640625,0.02497265625,1.257849609375,2.6268702290076336,-1.8190839694656489,-0.8541221374045802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.746,53.55650166666667,10.023655,228.1,24.715294117647062,0.0,0.00,74.62,0.0245546875,0.02594921875,1.258337890625,2.588702290076336,-1.7427480916030536,-0.8388549618320611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.753,53.55650166666667,10.023655,228.1,24.715294117647062,0.0,0.00,74.62,0.024310546875,0.026193359375,1.258337890625,2.5581679389312977,-1.6893129770992368,-0.8388549618320611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.760,53.55650166666667,10.023655,228.1,24.715294117647062,0.0,0.00,74.62,0.025287109375,0.027169921875,1.258337890625,2.5123664122137406,-1.6282442748091603,-0.8388549618320611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.768,53.55650166666667,10.023655,228.1,24.71235294117647,0.0,0.00,74.62,0.025287109375,0.0274140625,1.25809375,2.4818320610687024,-1.5442748091603054,-0.8312213740458014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.778,53.55650166666667,10.023655,228.1,24.715294117647062,0.0,0.00,74.62,0.02504296875,0.02692578125,1.258337890625,2.4589312977099236,-1.5442748091603054,-0.8312213740458014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.786,53.55650166666667,10.023655,228.1,24.71235294117647,0.0,0.00,74.62,0.0245546875,0.026193359375,1.25809375,2.451297709923664,-1.5290076335877862,-0.8312213740458014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.793,53.55650166666667,10.023655,228.1,24.71235294117647,0.0,0.00,74.62,0.024798828125,0.0264375,1.2590703125,2.4436641221374047,-1.498473282442748,-0.8312213740458014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.800,53.55650166666667,10.023655,228.1,24.703529411764706,0.0,0.00,74.62,0.025287109375,0.026681640625,1.258826171875,2.4283969465648854,-1.46793893129771,-0.8312213740458014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.807,53.55650166666667,10.023655,228.1,24.709411764705884,0.0,0.00,74.62,0.025287109375,0.0274140625,1.25858203125,2.4360305343511452,-1.4603053435114504,-0.8464885496183205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.814,53.55650166666667,10.023655,228.1,24.715294117647062,0.0,0.00,74.62,0.02504296875,0.027658203125,1.25809375,2.4283969465648854,-1.4603053435114504,-0.8541221374045802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.822,53.55650166666667,10.023655,228.1,24.709411764705884,0.0,0.00,74.62,0.02504296875,0.0274140625,1.25760546875,2.4131297709923665,-1.4145038167938933,-0.8388549618320611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.829,53.55650166666667,10.023655,228.1,24.71235294117647,0.0,0.00,74.62,0.023578125,0.02692578125,1.25760546875,2.405496183206107,-1.4068702290076336,-0.8312213740458014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.836,53.55650166666667,10.023655,228.1,24.709411764705884,0.0,0.00,74.62,0.0226015625,0.02692578125,1.2571171875,2.405496183206107,-1.3992366412213741,-0.8312213740458014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.843,53.55650166666667,10.023655,228.1,24.71235294117647,0.0,0.00,74.62,0.022357421875,0.02692578125,1.2571171875,2.3978625954198476,-1.3916030534351145,-0.8312213740458014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.851,53.55650166666667,10.023655,228.1,24.71235294117647,0.0,0.00,74.62,0.021625,0.02692578125,1.25809375,2.3902290076335877,-1.3992366412213741,-0.8159541984732823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.858,53.55650166666667,10.023655,228.1,24.71235294117647,0.0,0.00,74.62,0.021625,0.027169921875,1.258337890625,2.3902290076335877,-1.4145038167938933,-0.8159541984732823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.865,53.55650166666667,10.023655,228.1,24.715294117647062,0.0,0.00,74.62,0.021869140625,0.027169921875,1.257849609375,2.374961832061069,-1.3992366412213741,-0.823587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.872,53.55650166666667,10.023655,228.1,24.709411764705884,0.0,0.00,74.62,0.02211328125,0.0274140625,1.25809375,2.3902290076335877,-1.3916030534351145,-0.823587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.879,53.55650166666667,10.023655,228.1,24.706470588235295,0.0,0.00,74.62,0.021869140625,0.028146484375,1.258826171875,2.3825954198473283,-1.3763358778625954,-0.8388549618320611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.887,53.55650166666667,10.023655,228.1,24.703529411764706,0.0,0.00,74.62,0.021869140625,0.02790234375,1.258826171875,2.374961832061069,-1.368702290076336,-0.823587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.894,53.55650166666667,10.023655,228.1,24.709411764705884,0.0,0.00,74.62,0.022357421875,0.0274140625,1.25858203125,2.3902290076335877,-1.3763358778625954,-0.823587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.901,53.55650166666667,10.023655,228.1,24.709411764705884,0.0,0.00,74.62,0.022845703125,0.026193359375,1.258337890625,2.3978625954198476,-1.3763358778625954,-0.8159541984732823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.909,53.55650166666667,10.023655,228.1,24.709411764705884,0.0,0.00,74.62,0.02211328125,0.026681640625,1.25809375,2.4131297709923665,-1.368702290076336,-0.8159541984732823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.916,53.55650166666667,10.023655,228.1,24.709411764705884,0.0,0.00,74.62,0.021869140625,0.0264375,1.25858203125,2.3978625954198476,-1.3763358778625954,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.923,53.55650166666667,10.023655,228.1,24.706470588235295,0.0,0.00,74.62,0.0226015625,0.0264375,1.25858203125,2.4131297709923665,-1.3763358778625954,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.930,53.55650166666667,10.023655,228.1,24.706470588235295,0.0,0.00,74.62,0.02308984375,0.02692578125,1.258826171875,2.3978625954198476,-1.3763358778625954,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.937,53.55650166666667,10.023655,228.1,24.706470588235295,0.0,0.00,74.62,0.023578125,0.02692578125,1.25858203125,2.3825954198473283,-1.3534351145038168,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.944,53.55650166666667,10.023655,228.1,24.706470588235295,0.0,0.00,74.62,0.024310546875,0.027658203125,1.258337890625,2.3978625954198476,-1.3763358778625954,-0.8083206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.952,53.55650166666667,10.023655,228.1,24.71235294117647,0.0,0.00,74.62,0.024798828125,0.02790234375,1.257849609375,2.3978625954198476,-1.383969465648855,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.959,53.55650166666667,10.023655,228.1,24.715294117647062,0.0,0.00,74.62,0.02504296875,0.028146484375,1.257849609375,2.374961832061069,-1.383969465648855,-0.8083206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.966,53.55650166666667,10.023655,228.1,24.715294117647062,0.0,0.00,74.62,0.02504296875,0.02790234375,1.257849609375,2.374961832061069,-1.368702290076336,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.973,53.55650166666667,10.023655,228.1,24.71235294117647,0.0,0.00,74.62,0.0245546875,0.02790234375,1.25809375,2.3825954198473283,-1.368702290076336,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.980,53.55650166666667,10.023655,228.1,24.71235294117647,0.0,0.00,74.62,0.024798828125,0.0274140625,1.25809375,2.374961832061069,-1.368702290076336,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.987,53.55650166666667,10.023655,228.1,24.718235294117648,0.0,0.00,74.62,0.02504296875,0.026681640625,1.25858203125,2.3825954198473283,-1.3610687022900765,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:28.995,53.55650166666667,10.023655,228.1,24.721176470588237,0.0,0.00,74.62,0.02504296875,0.02692578125,1.25858203125,2.3825954198473283,-1.3534351145038168,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.002,53.55650166666667,10.023655,228.1,24.718235294117648,0.0,0.00,74.62,0.025287109375,0.027169921875,1.25809375,2.374961832061069,-1.368702290076336,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.009,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.02553125,0.02692578125,1.257361328125,2.3825954198473283,-1.3610687022900765,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.016,53.55650166666667,10.023655,228.1,24.721176470588237,0.0,0.00,74.62,0.024798828125,0.026681640625,1.258337890625,2.374961832061069,-1.3610687022900765,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.023,53.55650166666667,10.023655,228.1,24.718235294117648,0.0,0.00,74.62,0.024798828125,0.02692578125,1.25858203125,2.367328244274809,-1.368702290076336,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.030,53.55650166666667,10.023655,228.1,24.721176470588237,0.0,0.00,74.62,0.0245546875,0.026681640625,1.258337890625,2.3596946564885495,-1.3610687022900765,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.037,53.55650166666667,10.023655,228.1,24.721176470588237,0.0,0.00,74.62,0.024798828125,0.0264375,1.25858203125,2.3596946564885495,-1.3534351145038168,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.045,53.55650166666667,10.023655,228.1,24.718235294117648,0.0,0.00,74.62,0.025775390625,0.0264375,1.25809375,2.367328244274809,-1.368702290076336,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.052,53.55650166666667,10.023655,228.1,24.718235294117648,0.0,0.00,74.62,0.02553125,0.026193359375,1.257849609375,2.367328244274809,-1.368702290076336,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.059,53.55650166666667,10.023655,228.1,24.721176470588237,0.0,0.00,74.62,0.025287109375,0.02692578125,1.25809375,2.367328244274809,-1.3534351145038168,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.066,53.55650166666667,10.023655,228.1,24.718235294117648,0.0,0.00,74.62,0.025775390625,0.0274140625,1.257361328125,2.3596946564885495,-1.3458015267175574,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.073,53.55650166666667,10.023655,228.1,24.718235294117648,0.0,0.00,74.62,0.025775390625,0.0274140625,1.2571171875,2.3596946564885495,-1.3458015267175574,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.080,53.55650166666667,10.023655,228.1,24.715294117647062,0.0,0.00,74.62,0.02553125,0.02692578125,1.256873046875,2.3596946564885495,-1.3305343511450383,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.087,53.55650166666667,10.023655,228.1,24.715294117647062,0.0,0.00,74.62,0.025287109375,0.027169921875,1.25662890625,2.35206106870229,-1.3229007633587786,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.094,53.55650166666667,10.023655,228.1,24.715294117647062,0.0,0.00,74.62,0.025287109375,0.027169921875,1.257361328125,2.35206106870229,-1.3152671755725192,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.102,53.55650166666667,10.023655,228.1,24.718235294117648,0.0,0.00,74.62,0.02504296875,0.0264375,1.257361328125,2.3444274809160306,-1.3305343511450383,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.109,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.02504296875,0.026681640625,1.256873046875,2.336793893129771,-1.3305343511450383,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.116,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.023822265625,0.0264375,1.257361328125,2.3444274809160306,-1.3458015267175574,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.123,53.55650166666667,10.023655,228.1,24.721176470588237,0.0,0.00,74.62,0.02406640625,0.0264375,1.257361328125,2.35206106870229,-1.3458015267175574,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.130,53.55650166666667,10.023655,228.1,24.718235294117648,0.0,0.00,74.62,0.02406640625,0.0264375,1.256873046875,2.35206106870229,-1.3458015267175574,-0.8083206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.137,53.55650166666667,10.023655,228.1,24.718235294117648,0.0,0.00,74.62,0.02406640625,0.026193359375,1.25662890625,2.3291603053435113,-1.3381679389312977,-0.8083206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.144,53.55650166666667,10.023655,228.1,24.715294117647062,0.0,0.00,74.62,0.02406640625,0.027169921875,1.256140625,2.336793893129771,-1.3534351145038168,-0.8083206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.151,53.55650166666667,10.023655,228.1,24.71235294117647,0.0,0.00,74.62,0.023578125,0.027169921875,1.255896484375,2.3444274809160306,-1.3610687022900765,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.159,53.55650166666667,10.023655,228.1,24.715294117647062,0.0,0.00,74.62,0.023333984375,0.0274140625,1.25662890625,2.3291603053435113,-1.3534351145038168,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.166,53.55650166666667,10.023655,228.1,24.715294117647062,0.0,0.00,74.62,0.023578125,0.0274140625,1.2571171875,2.3444274809160306,-1.3534351145038168,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.173,53.55650166666667,10.023655,228.1,24.718235294117648,0.0,0.00,74.62,0.023333984375,0.02692578125,1.25858203125,2.35206106870229,-1.3305343511450383,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.180,53.55650166666667,10.023655,228.1,24.715294117647062,0.0,0.00,74.62,0.02406640625,0.026681640625,1.257849609375,2.35206106870229,-1.3229007633587786,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.187,53.55650166666667,10.023655,228.1,24.709411764705884,0.0,0.00,74.62,0.02406640625,0.0264375,1.25809375,2.367328244274809,-1.3076335877862595,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.194,53.55650166666667,10.023655,228.1,24.709411764705884,0.0,0.00,74.62,0.023333984375,0.026193359375,1.25809375,2.367328244274809,-1.3305343511450383,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:29.202,53.55650166666667,10.023655,228.1,24.71235294117647,0.0,0.00,74.62,0.023822265625,0.026193359375,1.257361328125,2.35206106870229,-1.3229007633587786,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
