time,lat,lon,alt_GND[m],temp[°C],v[kmh],v[knts],cours[deg],Acc_x0[g],Acc_y0[g],Acc_z0[g],Gyro_x0[deg_s],Gyro_y0[deg_s],Gyro_z0[deg_s],Acc_x1[g],Acc_y1[g],Acc_z1[g],Gyro_x1[deg_s],Gyro_y1[deg_s],Gyro_z1[deg_s],Acc_x2[g],Acc_y2[g],Acc_z2[g],Gyro_x2[deg_s],Gyro_y2[deg_s],Gyro_z2[deg_s],Acc_x3[g],Acc_y3[g],Acc_z3[g],Gyro_x3[deg_s],Gyro_y3[deg_s],Gyro_z3[deg_s],Acc_x4[g],Acc_y4[g],Acc_z4[g],Gyro_x4[deg_s],Gyro_y4[deg_s],Gyro_z4[deg_s],sat[n]
27.05.2025 14:22:51.024,53.55621,10.023828333333332,239.2,24.421176470588236,0.0,0.00,181.49,0.027728515625,0.02790234375,1.25858203125,2.2680916030534353,-1.4755725190839695,-0.8693893129770991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.031,53.55621,10.023828333333332,239.2,24.421176470588236,0.0,0.00,181.49,0.027728515625,0.02790234375,1.258337890625,2.260458015267176,-1.4755725190839695,-0.8617557251908396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.038,53.55621,10.023828333333332,239.2,24.41823529411765,0.0,0.00,181.49,0.028216796875,0.027658203125,1.257849609375,2.229923664122137,-1.4603053435114504,-0.8693893129770991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.045,53.55621,10.023828333333332,239.2,24.427058823529414,0.0,0.00,181.49,0.0284609375,0.027169921875,1.25760546875,2.2146564885496183,-1.4297709923664121,-0.8541221374045802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.052,53.55621,10.023828333333332,239.2,24.427058823529414,0.0,0.00,181.49,0.02797265625,0.027169921875,1.256873046875,2.1917557251908395,-1.4374045801526718,-0.8464885496183205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.059,53.55621,10.023828333333332,239.2,24.427058823529414,0.0,0.00,181.49,0.027728515625,0.02692578125,1.2571171875,2.207022900763359,-1.4221374045801527,-0.8159541984732823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.067,53.55621,10.023828333333332,239.2,24.427058823529414,0.0,0.00,181.49,0.027240234375,0.02692578125,1.25760546875,2.237557251908397,-1.4221374045801527,-0.8312213740458014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.074,53.55621,10.023828333333332,239.2,24.424117647058825,0.0,0.00,181.49,0.027240234375,0.026681640625,1.258337890625,2.2680916030534353,-1.4068702290076336,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.081,53.55621,10.023828333333332,239.2,24.427058823529414,0.0,0.00,181.49,0.027484375,0.0274140625,1.257849609375,2.3291603053435113,-1.3152671755725192,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.088,53.55621,10.023828333333332,239.2,24.424117647058825,0.0,0.00,181.49,0.027484375,0.027658203125,1.2590703125,2.3596946564885495,0.6465648854961832,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.095,53.55621,10.023828333333332,239.2,24.427058823529414,0.0,0.00,181.49,0.027240234375,0.0274140625,1.258826171875,2.405496183206107,-1.2770992366412215,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.103,53.55621,10.023828333333332,239.2,24.43,0.0,0.00,181.49,0.027240234375,0.02790234375,1.258826171875,2.3978625954198476,-1.2389312977099236,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.110,53.55621,10.023828333333332,239.2,24.427058823529414,0.0,0.00,181.49,0.02699609375,0.02790234375,1.25858203125,2.405496183206107,-1.2236641221374047,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.117,53.55621,10.023828333333332,239.2,24.427058823529414,0.0,0.00,181.49,0.027484375,0.02790234375,1.2590703125,2.3902290076335877,-1.1931297709923665,-0.7625190839694655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.124,53.55621,10.023828333333332,239.2,24.421176470588236,0.0,0.00,181.49,0.026751953125,0.0274140625,1.25955859375,2.405496183206107,-1.2541984732824427,-0.7548854961832061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.131,53.55621,10.023828333333332,239.2,24.421176470588236,0.0,0.00,181.49,0.027240234375,0.0274140625,1.25858203125,2.4131297709923665,-1.1931297709923665,-0.7548854961832061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.138,53.55621,10.023828333333332,239.2,24.412352941176472,0.0,0.00,181.49,0.02699609375,0.027658203125,1.25955859375,2.4131297709923665,-1.1931297709923665,-0.7548854961832061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.145,53.55621,10.023828333333332,239.2,24.412352941176472,0.0,0.00,181.49,0.026751953125,0.027658203125,1.260046875,2.4360305343511452,-1.216030534351145,-0.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.153,53.55621,10.023828333333332,239.2,24.412352941176472,0.0,0.00,181.49,0.02699609375,0.02692578125,1.259314453125,2.4360305343511452,-1.2236641221374047,-0.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.160,53.55621,10.023828333333332,239.2,24.412352941176472,0.0,0.00,181.49,0.02699609375,0.02692578125,1.259314453125,2.4436641221374047,-1.2541984732824427,-0.7625190839694655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.167,53.55621,10.023828333333332,239.2,24.409411764705883,0.0,0.00,181.49,0.026751953125,0.02692578125,1.260779296875,2.4589312977099236,-1.452671755725191,-0.739618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.174,53.55621,10.023828333333332,239.2,24.409411764705883,0.0,0.00,181.49,0.0265078125,0.026681640625,1.260291015625,2.420763358778626,-1.5137404580152671,-0.7319847328244273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.181,53.55621,10.023828333333332,239.2,24.409411764705883,0.0,0.00,181.49,0.0265078125,0.026681640625,1.258826171875,2.3978625954198476,-1.5061068702290077,-0.7319847328244273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.189,53.55621,10.023828333333332,239.2,24.415294117647058,0.0,0.00,181.49,0.02601953125,0.027169921875,1.259314453125,2.3902290076335877,-1.4908396946564886,-0.7625190839694655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.196,53.55621,10.023828333333332,239.2,24.415294117647058,0.0,0.00,181.49,0.02601953125,0.027169921875,1.25858203125,2.367328244274809,-1.4145038167938933,-0.7625190839694655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.203,53.55621,10.023828333333332,239.2,24.415294117647058,0.0,0.00,181.49,0.0265078125,0.0274140625,1.2590703125,2.3596946564885495,-1.3458015267175574,-0.7548854961832061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.210,53.55621,10.023828333333332,239.2,24.421176470588236,0.0,0.00,181.49,0.02601953125,0.02790234375,1.25955859375,2.35206106870229,-1.3152671755725192,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.217,53.55621,10.023828333333332,239.2,24.421176470588236,0.0,0.00,181.49,0.026751953125,0.027658203125,1.258826171875,2.3291603053435113,-1.2541984732824427,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.225,53.55621,10.023828333333332,239.2,24.421176470588236,0.0,0.00,181.49,0.026751953125,0.027658203125,1.259314453125,2.3291603053435113,-1.1778625954198474,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.232,53.55621,10.023828333333332,239.2,24.424117647058825,0.0,0.00,181.49,0.0265078125,0.02790234375,1.258826171875,2.3291603053435113,-1.1473282442748092,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.239,53.55621,10.023828333333332,239.2,24.421176470588236,0.0,0.00,181.49,0.027240234375,0.02790234375,1.25858203125,2.336793893129771,-1.1473282442748092,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.246,53.55621,10.023828333333332,239.2,24.424117647058825,0.0,0.00,181.49,0.02699609375,0.02790234375,1.25858203125,2.3291603053435113,-1.116793893129771,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.254,53.55621,10.023828333333332,239.2,24.424117647058825,0.0,0.00,181.49,0.026751953125,0.028390625,1.25809375,2.3291603053435113,-1.116793893129771,-0.7625190839694655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.261,53.55621,10.023828333333332,239.2,24.424117647058825,0.0,0.00,181.49,0.026751953125,0.028634765625,1.25760546875,2.2986259541984735,-1.0633587786259542,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.268,53.55621,10.023828333333332,239.2,24.424117647058825,0.0,0.00,181.49,0.027240234375,0.028634765625,1.258337890625,2.2986259541984735,-1.0557251908396947,-0.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.275,53.55621,10.023828333333332,239.2,24.421176470588236,0.0,0.00,181.49,0.027484375,0.02887890625,1.258826171875,2.2986259541984735,-1.048091603053435,-0.7319847328244273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.282,53.55621,10.023828333333332,239.2,24.421176470588236,0.0,0.00,181.49,0.027240234375,0.028390625,1.258826171875,2.283358778625954,-1.0251908396946565,-0.7243511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.290,53.55621,10.023828333333332,239.2,24.421176470588236,0.0,0.00,181.49,0.027240234375,0.028146484375,1.2590703125,2.2680916030534353,-1.002290076335878,-0.7319847328244273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.297,53.55621,10.023828333333332,239.2,24.424117647058825,0.0,0.00,181.49,0.027240234375,0.028634765625,1.259802734375,2.2680916030534353,-1.0251908396946565,-0.7167175572519084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.304,53.55621,10.023828333333332,239.2,24.427058823529414,0.0,0.00,181.49,0.026751953125,0.028390625,1.259314453125,2.252824427480916,-1.048091603053435,-0.739618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.311,53.55621,10.023828333333332,239.2,24.43,0.0,0.00,181.49,0.0265078125,0.028390625,1.25955859375,2.260458015267176,-1.1244274809160306,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.318,53.55621,10.023828333333332,239.2,24.424117647058825,0.0,0.00,181.49,0.026263671875,0.02790234375,1.259314453125,2.260458015267176,-1.3,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.326,53.55621,10.023828333333332,239.2,24.421176470588236,0.0,0.00,181.49,0.0265078125,0.027658203125,1.25858203125,2.229923664122137,-1.368702290076336,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.333,53.55621,10.023828333333332,239.2,24.427058823529414,0.0,0.00,181.49,0.026263671875,0.0274140625,1.258337890625,2.252824427480916,-1.4450381679389313,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.340,53.55621,10.023828333333332,239.2,24.427058823529414,0.0,0.00,181.49,0.026751953125,0.0274140625,1.25760546875,2.229923664122137,-1.4068702290076336,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.347,53.55621,10.023828333333332,239.2,24.427058823529414,0.0,0.00,181.49,0.0265078125,0.0274140625,1.258337890625,2.2451908396946565,-1.4068702290076336,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.355,53.55621,10.023828333333332,239.2,24.43,0.0,0.00,181.49,0.0265078125,0.02790234375,1.258337890625,2.2451908396946565,-1.3610687022900765,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.362,53.55621,10.023828333333332,239.2,24.427058823529414,0.0,0.00,181.49,0.02699609375,0.02790234375,1.25858203125,2.237557251908397,-1.3,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.369,53.55621,10.023828333333332,239.2,24.43,0.0,0.00,181.49,0.027240234375,0.02790234375,1.258826171875,2.237557251908397,-1.3,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.376,53.55621,10.023828333333332,239.2,24.43,0.0,0.00,181.49,0.027240234375,0.027658203125,1.258337890625,2.237557251908397,-1.2389312977099236,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.383,53.55621,10.023828333333332,239.2,24.424117647058825,0.0,0.00,181.49,0.026751953125,0.027658203125,1.257849609375,2.252824427480916,-1.200763358778626,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.391,53.55621,10.023828333333332,239.2,24.424117647058825,0.0,0.00,181.49,0.026751953125,0.02692578125,1.258826171875,2.283358778625954,-1.1778625954198474,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.398,53.55621,10.023828333333332,239.2,24.424117647058825,0.0,0.00,181.49,0.02699609375,0.0264375,1.258337890625,2.2986259541984735,-1.13206106870229,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.405,53.55621,10.023828333333332,239.2,24.427058823529414,0.0,0.00,181.49,0.027240234375,0.0264375,1.2590703125,2.3138931297709924,-1.1091603053435115,-0.7625190839694655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.412,53.55621,10.023828333333332,239.2,24.43,0.0,0.00,181.49,0.026751953125,0.026681640625,1.259314453125,2.3291603053435113,-1.1854961832061068,-0.7625190839694655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.419,53.55621,10.023828333333332,239.2,24.424117647058825,0.0,0.00,181.49,0.02699609375,0.02692578125,1.260046875,2.3444274809160306,-1.3152671755725192,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.426,53.55621,10.023828333333332,239.2,24.424117647058825,0.0,0.00,181.49,0.02699609375,0.0274140625,1.260046875,2.3291603053435113,-1.4221374045801527,-0.7625190839694655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.434,53.55621,10.023828333333332,239.2,24.43,0.0,0.00,181.49,0.0265078125,0.027658203125,1.259802734375,2.3291603053435113,-1.4374045801526718,-0.7625190839694655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.441,53.55621,10.023828333333332,239.2,24.43294117647059,0.0,0.00,181.49,0.02601953125,0.027658203125,1.260046875,2.3291603053435113,-1.4603053435114504,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.448,53.55621,10.023828333333332,239.2,24.43,0.0,0.00,181.49,0.025775390625,0.0274140625,1.2590703125,2.35206106870229,-1.498473282442748,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.455,53.55621,10.023828333333332,239.2,24.43,0.0,0.00,181.49,0.026263671875,0.02790234375,1.259314453125,2.35206106870229,-1.5137404580152671,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.463,53.55621,10.023828333333332,239.2,24.427058823529414,0.0,0.00,181.49,0.02601953125,0.02790234375,1.25858203125,2.3825954198473283,-1.4908396946564886,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.470,53.55621,10.023828333333332,239.2,24.427058823529414,0.0,0.00,181.49,0.0265078125,0.027658203125,1.2590703125,2.3825954198473283,-1.4908396946564886,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.477,53.55621,10.023828333333332,239.2,24.43,0.0,0.00,181.49,0.026263671875,0.027169921875,1.25955859375,2.3825954198473283,-1.4832061068702291,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.484,53.55621,10.023828333333332,239.2,24.43,0.0,0.00,181.49,0.026263671875,0.0274140625,1.260291015625,2.3902290076335877,-1.46793893129771,-0.7548854961832061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.491,53.55621,10.023828333333332,239.2,24.427058823529414,0.0,0.00,181.49,0.0265078125,0.02790234375,1.260046875,2.374961832061069,-1.4450381679389313,-0.7319847328244273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.499,53.55621,10.023828333333332,239.2,24.43,0.0,0.00,181.49,0.026751953125,0.028146484375,1.259802734375,2.374961832061069,-1.4755725190839695,-0.739618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:51.506,53.55621,10.023828333333332,239.2,24.43,0.0,0.00,181.49,0.0265078125,0.027169921875,1.26053515625,2.374961832061069,-1.5900763358778627,-0.7319847328244273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
