time,lat,lon,alt_GND[m],temp[°C],v[kmh],v[knts],cours[deg],Acc_x0[g],Acc_y0[g],Acc_z0[g],Gyro_x0[deg_s],Gyro_y0[deg_s],Gyro_z0[deg_s],Acc_x1[g],Acc_y1[g],Acc_z1[g],Gyro_x1[deg_s],Gyro_y1[deg_s],Gyro_z1[deg_s],Acc_x2[g],Acc_y2[g],Acc_z2[g],Gyro_x2[deg_s],Gyro_y2[deg_s],Gyro_z2[deg_s],Acc_x3[g],Acc_y3[g],Acc_z3[g],Gyro_x3[deg_s],Gyro_y3[deg_s],Gyro_z3[deg_s],Acc_x4[g],Acc_y4[g],Acc_z4[g],Gyro_x4[deg_s],Gyro_y4[deg_s],Gyro_z4[deg_s],sat[n]
21.05.2025 21:53:20.866,53.56353,9.917128333333334,45.7,19.471176470588237,0.0,0.00,309.24,-0.183208984375,0.00739453125,0.963416015625,0.6268702290076336,-1.2923664122137406,-3.480076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:20.873,53.56353,9.917128333333334,45.7,19.471176470588237,0.0,0.00,309.24,-0.1824765625,0.007150390625,0.962927734375,0.6421374045801527,-1.284732824427481,-3.480076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:20.880,53.56353,9.917128333333334,45.7,19.471176470588237,0.0,0.00,309.24,-0.182720703125,0.00739453125,0.96268359375,0.6421374045801527,-1.2770992366412215,-3.480076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:20.888,53.56353,9.917128333333334,45.7,19.471176470588237,0.0,0.00,309.24,-0.18296484375,0.007150390625,0.962927734375,0.6497709923664122,-1.3076335877862595,-3.4953435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:20.899,53.56353,9.917128333333334,45.7,19.46529411764706,0.0,0.00,309.24,-0.18296484375,0.007150390625,0.962927734375,0.6421374045801527,-1.2923664122137406,-3.4953435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:20.906,53.56353,9.917128333333334,45.7,19.468235294117648,0.0,0.00,309.24,-0.182720703125,0.007150390625,0.963171875,0.6345038167938931,-1.3076335877862595,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:20.913,53.56353,9.917128333333334,45.7,19.474117647058826,0.0,0.00,309.24,-0.182720703125,0.00739453125,0.962927734375,0.6268702290076336,-1.284732824427481,-3.5106106870229006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:20.924,53.56353,9.917128333333334,45.7,19.474117647058826,0.0,0.00,309.24,-0.182720703125,0.007150390625,0.96366015625,0.6116030534351146,-1.2770992366412215,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:20.933,53.56353,9.917128333333334,45.7,19.46529411764706,0.0,0.00,309.24,-0.1824765625,0.00690625,0.964880859375,0.6192366412213741,-1.284732824427481,-3.472442748091603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:20.941,53.56353,9.917128333333334,45.7,19.462352941176473,0.0,0.00,309.24,-0.182232421875,0.007150390625,0.9641484375,0.6268702290076336,-1.3,-3.472442748091603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:20.948,53.56353,9.917128333333334,45.7,19.462352941176473,0.0,0.00,309.24,-0.182232421875,0.00690625,0.963904296875,0.6345038167938931,-1.3229007633587786,-3.472442748091603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:20.956,53.56353,9.917128333333334,45.7,19.468235294117648,0.0,0.00,309.24,-0.18198828125,0.00690625,0.963904296875,0.6268702290076336,-1.3076335877862595,-3.472442748091603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:20.964,53.56353,9.917128333333334,45.7,19.46529411764706,0.0,0.00,309.24,-0.181744140625,0.00690625,0.96366015625,0.6421374045801527,0.6465648854961832,-3.480076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:20.974,53.56353,9.917128333333334,45.7,19.468235294117648,0.0,0.00,309.24,-0.182232421875,0.007150390625,0.96366015625,0.6421374045801527,-1.3152671755725192,-3.472442748091603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:20.981,53.56353,9.917128333333334,45.7,19.46529411764706,0.0,0.00,309.24,-0.18198828125,0.00739453125,0.96463671875,0.6421374045801527,-1.3152671755725192,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:20.989,53.56353,9.917128333333334,45.7,19.462352941176473,0.0,0.00,309.24,-0.1824765625,0.00739453125,0.96463671875,0.6497709923664122,-1.3,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:20.997,53.56353,9.917128333333334,45.7,19.46529411764706,0.0,0.00,309.24,-0.182720703125,0.007638671875,0.9641484375,0.6497709923664122,-1.2694656488549618,-3.472442748091603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.005,53.56353,9.917128333333334,45.7,19.468235294117648,0.0,0.00,309.24,-0.1824765625,0.007638671875,0.96366015625,0.6497709923664122,-1.284732824427481,-3.480076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.014,53.56353,9.917128333333334,45.7,19.471176470588237,0.0,0.00,309.24,-0.1824765625,0.007638671875,0.963904296875,0.6497709923664122,-1.284732824427481,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.021,53.56353,9.917128333333334,45.7,19.47705882352941,0.0,0.00,309.24,-0.182232421875,0.00739453125,0.9641484375,0.6421374045801527,-1.2770992366412215,-3.480076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.029,53.56353,9.917128333333334,45.7,19.48,0.0,0.00,309.24,-0.182232421875,0.008126953125,0.963904296875,0.6345038167938931,-1.3,-3.4953435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.038,53.56353,9.917128333333334,45.7,19.47705882352941,0.0,0.00,309.24,-0.1824765625,0.007638671875,0.964392578125,0.6268702290076336,-1.284732824427481,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.046,53.56353,9.917128333333334,45.7,19.48,0.0,0.00,309.24,-0.183208984375,0.008126953125,0.9641484375,0.6192366412213741,-1.3076335877862595,-3.4953435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.053,53.56353,9.917128333333334,45.7,19.47705882352941,0.0,0.00,309.24,-0.183208984375,0.00837109375,0.96366015625,0.6345038167938931,-1.3076335877862595,-3.502977099236641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.061,53.56353,9.917128333333334,45.7,19.48,0.0,0.00,309.24,-0.18296484375,0.008126953125,0.963904296875,0.6268702290076336,-1.284732824427481,-3.480076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.068,53.56353,9.917128333333334,45.7,19.48294117647059,0.0,0.00,309.24,-0.183208984375,0.0078828125,0.963171875,0.6421374045801527,-1.284732824427481,-3.480076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.076,53.56353,9.917128333333334,45.7,19.48,0.0,0.00,309.24,-0.182720703125,0.007638671875,0.9641484375,0.6345038167938931,-1.3,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.083,53.56353,9.917128333333334,45.7,19.474117647058826,0.0,0.00,309.24,-0.18296484375,0.00739453125,0.9641484375,0.6345038167938931,-1.2694656488549618,-3.480076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.091,53.56353,9.917128333333334,45.7,19.48,0.0,0.00,309.24,-0.1824765625,0.007150390625,0.96463671875,0.6421374045801527,-1.2770992366412215,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.098,53.56353,9.917128333333334,45.7,19.47705882352941,0.0,0.00,309.24,-0.1824765625,0.007150390625,0.9641484375,0.6345038167938931,-1.2923664122137406,-3.472442748091603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.106,53.56353,9.917128333333334,45.7,19.474117647058826,0.0,0.00,309.24,-0.18296484375,0.00690625,0.96366015625,0.6268702290076336,-1.3,-3.480076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.116,53.56353,9.917128333333334,45.7,19.47705882352941,0.0,0.00,309.24,-0.183453125,0.0078828125,0.96366015625,0.6268702290076336,-1.3,-3.4953435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.124,53.56353,9.917128333333334,45.7,19.47705882352941,0.0,0.00,309.24,-0.183453125,0.008126953125,0.963416015625,0.6192366412213741,-1.2923664122137406,-3.4953435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.131,53.56353,9.917128333333334,45.7,19.474117647058826,0.0,0.00,309.24,-0.183453125,0.0078828125,0.96366015625,0.6268702290076336,-1.2694656488549618,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.139,53.56353,9.917128333333334,45.7,19.47705882352941,0.0,0.00,309.24,-0.183697265625,0.0078828125,0.963904296875,0.6268702290076336,-1.2923664122137406,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.149,53.56353,9.917128333333334,45.7,19.47705882352941,0.0,0.00,309.24,-0.182720703125,0.008126953125,0.9641484375,0.6345038167938931,-1.2770992366412215,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.157,53.56353,9.917128333333334,45.7,19.48,0.0,0.00,309.24,-0.182720703125,0.00739453125,0.964880859375,0.6421374045801527,-1.284732824427481,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.164,53.56353,9.917128333333334,45.7,19.471176470588237,0.0,0.00,309.24,-0.182720703125,0.00739453125,0.96463671875,0.6345038167938931,-1.2923664122137406,-3.480076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.172,53.56353,9.917128333333334,45.7,19.474117647058826,0.0,0.00,309.24,-0.1824765625,0.00690625,0.964880859375,0.6345038167938931,-1.2923664122137406,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.182,53.56353,9.917128333333334,45.7,19.468235294117648,0.0,0.00,309.24,-0.182720703125,0.00739453125,0.9641484375,0.6421374045801527,-1.2923664122137406,-3.480076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.192,53.56353,9.917128333333334,45.7,19.468235294117648,0.0,0.00,309.24,-0.183208984375,0.007150390625,0.96463671875,0.6421374045801527,-1.2923664122137406,-3.502977099236641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.200,53.56353,9.917128333333334,45.7,19.471176470588237,0.0,0.00,309.24,-0.183208984375,0.006662109375,0.9641484375,0.6268702290076336,-1.284732824427481,-3.4953435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.209,53.56353,9.917128333333334,45.7,19.468235294117648,0.0,0.00,309.24,-0.183697265625,0.00690625,0.964880859375,0.6345038167938931,-1.2923664122137406,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.217,53.56353,9.917128333333334,45.7,19.471176470588237,0.0,0.00,309.24,-0.183453125,0.007150390625,0.96463671875,0.6192366412213741,-1.284732824427481,-3.4953435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.228,53.56353,9.917128333333334,45.7,19.474117647058826,0.0,0.00,309.24,-0.183208984375,0.00739453125,0.96463671875,0.6268702290076336,-1.3,-3.480076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.235,53.56353,9.917128333333334,45.7,19.471176470588237,0.0,0.00,309.24,-0.182720703125,0.007150390625,0.96561328125,0.6268702290076336,-1.3,-3.502977099236641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.243,53.56353,9.917128333333334,45.7,19.468235294117648,0.0,0.00,309.24,-0.182232421875,0.0078828125,0.965857421875,0.6421374045801527,-1.2618320610687024,-3.5182442748091605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.250,53.56353,9.917128333333334,45.7,19.468235294117648,0.0,0.00,309.24,-0.182232421875,0.007638671875,0.965857421875,0.6497709923664122,-1.3076335877862595,-3.502977099236641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.259,53.56353,9.917128333333334,45.7,19.471176470588237,0.0,0.00,309.24,-0.182232421875,0.007638671875,0.96561328125,0.6421374045801527,-1.3,-3.4953435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.267,53.56353,9.917128333333334,45.7,19.474117647058826,0.0,0.00,309.24,-0.182232421875,0.007638671875,0.965369140625,0.6421374045801527,-1.284732824427481,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.275,53.56353,9.917128333333334,45.7,19.474117647058826,0.0,0.00,309.24,-0.1824765625,0.007638671875,0.965369140625,0.6345038167938931,-1.2923664122137406,-3.4953435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.283,53.56353,9.917128333333334,45.7,19.471176470588237,0.0,0.00,309.24,-0.18296484375,0.007150390625,0.965125,0.6268702290076336,-1.3076335877862595,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.292,53.56353,9.917128333333334,45.7,19.474117647058826,0.0,0.00,309.24,-0.183208984375,0.007150390625,0.96463671875,0.6192366412213741,-3.2541984732824427,-3.4953435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.300,53.56353,9.917128333333334,45.7,19.471176470588237,0.0,0.00,309.24,-0.18394140625,0.007638671875,0.9641484375,0.6192366412213741,-1.2923664122137406,-3.502977099236641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.308,53.56353,9.917128333333334,45.7,19.47705882352941,0.0,0.00,309.24,-0.183208984375,0.00739453125,0.963171875,0.6268702290076336,-1.3152671755725192,-3.4953435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.316,53.56353,9.917128333333334,45.7,19.48,0.0,0.00,309.24,-0.183697265625,0.00690625,0.962927734375,0.6421374045801527,-1.3152671755725192,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.323,53.56353,9.917128333333334,45.7,19.48,0.0,0.00,309.24,-0.18296484375,0.00739453125,0.96268359375,0.6345038167938931,-1.284732824427481,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.331,53.56353,9.917128333333334,45.7,19.48,0.0,0.00,309.24,-0.182232421875,0.0078828125,0.963904296875,0.6345038167938931,-1.2618320610687024,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.341,53.56353,9.917128333333334,45.7,19.47705882352941,0.0,0.00,309.24,-0.182720703125,0.007638671875,0.96366015625,0.6345038167938931,-1.2618320610687024,-3.4648091603053435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.348,53.56353,9.917128333333334,45.7,19.474117647058826,0.0,0.00,309.24,-0.1824765625,0.007150390625,0.9641484375,0.6421374045801527,-1.3076335877862595,-3.4648091603053435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.356,53.56353,9.917128333333334,45.7,19.47705882352941,0.0,0.00,309.24,-0.1824765625,0.007638671875,0.96366015625,0.6421374045801527,-1.3,-3.4648091603053435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.365,53.56353,9.917128333333334,45.7,19.47705882352941,0.0,0.00,309.24,-0.182232421875,0.00739453125,0.96366015625,0.6497709923664122,-1.284732824427481,-3.480076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.374,53.56353,9.917128333333334,45.7,19.47705882352941,0.0,0.00,309.24,-0.1824765625,0.00739453125,0.9641484375,0.6497709923664122,-1.3076335877862595,-3.480076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.381,53.56353,9.917128333333334,45.7,19.474117647058826,0.0,0.00,309.24,-0.18198828125,0.00739453125,0.96463671875,0.6421374045801527,-1.284732824427481,-3.472442748091603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.389,53.56353,9.917128333333334,45.7,19.47705882352941,0.0,0.00,309.24,-0.1824765625,0.007150390625,0.964392578125,0.6345038167938931,-1.3,-3.472442748091603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.397,53.56353,9.917128333333334,45.7,19.471176470588237,0.0,0.00,309.24,-0.18296484375,0.007150390625,0.963904296875,0.6574045801526718,-1.3152671755725192,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.407,53.56353,9.917128333333334,45.7,19.471176470588237,0.0,0.00,309.24,-0.183208984375,0.00690625,0.964392578125,0.6421374045801527,-1.3152671755725192,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
21.05.2025 21:53:21.414,53.56353,9.917128333333334,45.7,19.474117647058826,0.0,0.00,309.24,-0.182720703125,0.00690625,0.96463671875,0.6268702290076336,-1.3458015267175574,-3.4953435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
