time,lat,lon,alt_GND[m],temp[°C],v[kmh],v[knts],cours[deg],Acc_x0[g],Acc_y0[g],Acc_z0[g],Gyro_x0[deg_s],Gyro_y0[deg_s],Gyro_z0[deg_s],Acc_x1[g],Acc_y1[g],Acc_z1[g],Gyro_x1[deg_s],Gyro_y1[deg_s],Gyro_z1[deg_s],Acc_x2[g],Acc_y2[g],Acc_z2[g],Gyro_x2[deg_s],Gyro_y2[deg_s],Gyro_z2[deg_s],Acc_x3[g],Acc_y3[g],Acc_z3[g],Gyro_x3[deg_s],Gyro_y3[deg_s],Gyro_z3[deg_s],Acc_x4[g],Acc_y4[g],Acc_z4[g],Gyro_x4[deg_s],Gyro_y4[deg_s],Gyro_z4[deg_s],sat[n]
27.05.2025 14:33:32.351,53.556666666666665,10.023375,156.5,25.162352941176472,0.0,0.00,78.69,-0.0711484375,0.01813671875,1.254431640625,2.3291603053435113,-1.3152671755725192,-0.8083206106870229,0.454486328125,-0.073904296875,0.868689453125,-1.1364885496183206,-15.109160305343512,-25.090763358778627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:33:32.565,53.556666666666665,10.023375,156.5,25.156470588235294,0.0,0.00,78.69,-0.07163671875,0.019845703125,1.252966796875,2.3138931297709924,-1.3229007633587786,-0.8006870229007632,0.595599609375,-0.047537109375,0.530310546875,-53.38076335877862,6.982442748091603,8.474122137404581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:33:32.780,53.556666666666665,10.023375,156.5,25.14764705882353,0.0,0.00,78.69,-0.073833984375,0.019845703125,1.254431640625,2.35206106870229,-1.3,-0.7777862595419847,0.437640625,-0.175955078125,1.25369921875,-27.693740458015267,-88.10916030534351,42.916870229007635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:33:32.994,53.556666666666665,10.023375,156.5,25.16823529411765,0.0,0.00,78.69,-0.073345703125,0.020333984375,1.252966796875,2.336793893129771,-1.3305343511450383,-0.8083206106870229,0.33461328125,0.245919921875,1.4016484375,17.82534351145038,45.32595419847328,-12.02969465648855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:33:33.209,53.556666666666665,10.023375,156.5,25.16823529411765,1.5,0.81,136.59,-0.071880859375,0.019845703125,1.25369921875,2.35206106870229,-1.3610687022900765,-0.8006870229007632,0.26039453125,-0.131765625,1.0657109375,-19.14412213740458,12.913740458015267,-23.403740458015267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:33:33.423,53.556666666666665,10.023375,156.5,25.16823529411765,1.5,0.81,136.59,-0.071392578125,0.0215546875,1.25467578125,2.3291603053435113,-1.3,-0.8006870229007632,0.283587890625,-0.523123046875,0.55057421875,130.57343511450384,7.096946564885497,82.88633587786259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:33:33.638,53.556666666666665,10.023375,156.5,25.162352941176472,1.5,0.81,136.59,-0.072369140625,0.020822265625,1.25369921875,2.3291603053435113,-1.3,-0.7854198473282443,0.450091796875,0.878732421875,1.695349609375,17.458931297709924,-18.605343511450382,-24.327404580152674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:33:33.852,53.556666666666665,10.023375,156.5,25.165294117647058,1.5,0.81,136.59,-0.072125,0.020333984375,1.253455078125,2.306259541984733,-1.3,-0.8083206106870229,0.202533203125,-0.392263671875,0.590857421875,-156.9838167938931,38.65419847328245,-72.5487786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:33:34.067,53.556666666666665,10.023375,156.5,25.162352941176472,1.5,0.81,136.59,-0.073345703125,0.020578125,1.253455078125,2.321526717557252,-1.3229007633587786,-0.7777862595419847,0.0811953125,-0.4178984375,1.229041015625,196.28335877862597,6.21145038167939,86.55809160305344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:33:34.281,53.556666666666665,10.023375,156.5,25.159411764705883,0.0,0.00,78.69,-0.07261328125,0.019357421875,1.25369921875,2.3138931297709924,-1.3152671755725192,-0.8083206106870229,0.42738671875,0.707345703125,1.17215625,36.97038167938932,19.54732824427481,-15.892290076335877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:33:34.496,53.556666666666665,10.023375,156.5,25.162352941176472,0.0,0.00,78.69,-0.0731015625,0.0196015625,1.252478515625,2.321526717557252,-1.368702290076336,-0.8083206106870229,0.190814453125,-0.272390625,0.83621875,-174.6479389312977,33.20381679389313,-102.77778625954198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:33:34.710,53.556666666666665,10.023375,156.5,25.159411764705883,0.0,0.00,78.69,-0.07358984375,0.020822265625,1.25369921875,2.321526717557252,-1.2923664122137406,-0.7930534351145038,0.08851953125,-0.36467578125,0.963171875,134.9398473282443,-37.46793893129771,84.14587786259543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:33:34.925,53.556666666666665,10.023375,156.5,25.15352941176471,0.0,0.00,78.69,-0.07358984375,0.020822265625,1.25272265625,2.336793893129771,-1.3152671755725192,-0.8159541984732823,0.5069765625,0.743478515625,1.03494921875,-18.48763358778626,20.616030534351143,-23.945725190839696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:33:35.139,53.556666666666665,10.023375,156.5,25.156470588235294,0.0,0.00,78.69,-0.0731015625,0.020822265625,1.25467578125,2.3138931297709924,-1.3076335877862595,-0.7854198473282443,0.059955078125,-0.3319609375,1.126990234375,-174.8006106870229,49.01297709923664,-97.48770992366411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:33:35.354,53.556666666666665,10.023375,156.5,25.15058823529412,0.0,0.00,78.69,-0.072857421875,0.0196015625,1.25369921875,2.321526717557252,-1.3305343511450383,-0.7930534351145038,0.126849609375,-0.278494140625,1.08963671875,218.52,-57.361068702290076,112.84053435114504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:33:35.568,53.556666666666665,10.023375,156.5,25.162352941176472,0.0,0.00,78.69,-0.074322265625,0.020333984375,1.252234375,2.3291603053435113,-1.3305343511450383,-0.7777862595419847,0.3702578125,0.67536328125,1.035681640625,-138.2509923664122,11.486259541984731,-168.66328244274808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:33:35.783,53.556666666666665,10.023375,156.5,25.162352941176472,0.0,0.00,78.69,-0.073345703125,0.02008984375,1.25272265625,2.2986259541984735,-1.3076335877862595,-0.7701526717557252,0.05531640625,-0.627126953125,1.014197265625,-50.854045801526716,18.86030534351145,-11.82358778625954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:33:35.997,53.556666666666665,10.023375,156.5,25.156470588235294,0.0,0.00,78.69,-0.073345703125,0.021310546875,1.251501953125,2.321526717557252,-1.3076335877862595,-0.7930534351145038,0.342669921875,0.236642578125,0.899939453125,85.4436641221374,-35.23129770992366,12.321450381679389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:33:36.212,53.556666666666665,10.023375,156.5,25.165294117647058,0.0,0.00,78.69,-0.072125,0.020822265625,1.253455078125,2.3444274809160306,-1.3458015267175574,-0.8083206106870229,0.31459375,0.2813203125,1.176306640625,-233.35786259541985,6.486259541984733,-153.31977099236641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:36.426,53.556666666666665,10.023375,156.5,25.162352941176472,0.0,0.00,78.69,-0.072125,0.021310546875,1.25272265625,2.3444274809160306,-3.2541984732824427,-0.7548854961832061,0.0763125,-0.713064453125,0.979041015625,23.939847328244273,-1.567175572519084,24.45885496183206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:36.641,53.556666666666665,10.023375,156.5,25.15352941176471,0.0,0.00,78.69,-0.072857421875,0.020822265625,1.25174609375,2.336793893129771,-1.3305343511450383,-0.823587786259542,0.37562890625,-0.026052734375,0.91825,48.85587786259542,38.64656488549618,-35.78541984732824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:36.855,53.556666666666665,10.023375,156.5,25.171176470588236,0.0,0.00,78.69,-0.07261328125,0.0215546875,1.2541875,2.3291603053435113,-1.3152671755725192,-0.7701526717557252,0.278705078125,-0.03362109375,1.01737109375,41.16885496183206,-67.22366412213741,-33.03732824427481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:37.070,53.556666666666665,10.023375,156.5,25.156470588235294,0.0,0.00,78.69,-0.072857421875,0.020333984375,1.25272265625,2.3291603053435113,-1.3381679389312977,-0.7854198473282443,0.246966796875,-0.0048125,0.950232421875,1.9474809160305344,-0.6893129770992367,0.4054198473282442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:37.284,53.556666666666665,10.023375,156.5,25.15058823529412,0.0,0.00,78.69,-0.0731015625,0.02106640625,1.25272265625,2.3444274809160306,-1.3381679389312977,-0.8006870229007632,0.246478515625,-0.006033203125,0.949255859375,0.8406106870229008,-1.551908396946565,-4.464809160305343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:37.499,53.556666666666665,10.023375,156.5,25.162352941176472,0.0,0.00,78.69,-0.07358984375,0.02204296875,1.252234375,2.321526717557252,-1.2923664122137406,-0.823587786259542,0.246478515625,-0.005056640625,0.9504765625,0.8406106870229008,-1.765648854961832,-4.464809160305343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:37.713,53.556666666666665,10.023375,156.5,25.165294117647058,0.0,0.00,78.69,-0.072369140625,0.021310546875,1.253943359375,2.3291603053435113,-1.3305343511450383,-0.7625190839694655,0.246478515625,-0.0057890625,0.9495,0.8482442748091603,-1.651145038167939,-4.396106870229008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:37.928,53.556666666666665,10.023375,156.5,25.171176470588236,0.0,0.00,78.69,-0.073345703125,0.0215546875,1.252966796875,2.4360305343511452,-1.2465648854961833,-0.7930534351145038,0.2472109375,-0.0057890625,0.949744140625,0.8787786259541985,-1.666412213740458,-4.350305343511451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:38.142,53.556666666666665,10.023375,156.5,25.165294117647058,0.0,0.00,78.69,-0.07358984375,0.020333984375,1.253943359375,2.3291603053435113,-1.284732824427481,-0.7930534351145038,0.24672265625,-0.0048125,0.947791015625,0.8864122137404581,-1.6740458015267177,-4.480076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:38.357,53.556666666666665,10.023375,156.5,25.165294117647058,0.0,0.00,78.69,-0.072857421875,0.020578125,1.252966796875,2.336793893129771,-1.3076335877862595,-0.7854198473282443,0.247455078125,-0.0057890625,0.948767578125,0.8635114503816794,-1.6816793893129771,-4.502977099236642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:38.571,53.556666666666665,10.023375,156.5,25.162352941176472,0.0,0.00,78.69,-0.072125,0.02008984375,1.2512578125,2.3291603053435113,-1.3076335877862595,-0.8083206106870229,0.246966796875,-0.0057890625,0.94998828125,0.8635114503816794,-1.6358778625954198,-4.495343511450382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:38.786,53.556666666666665,10.023375,156.5,25.171176470588236,0.0,0.00,78.69,-0.07358984375,0.019845703125,1.25272265625,2.3596946564885495,-1.3,-0.8083206106870229,0.2472109375,-0.0057890625,0.94901171875,0.8558778625954199,-1.6893129770992368,-4.52587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:39.000,53.556666666666665,10.023375,156.5,25.174117647058825,0.0,0.00,78.69,-0.073345703125,0.020578125,1.252234375,2.321526717557252,-1.3,-0.7854198473282443,0.246966796875,-0.006765625,0.951453125,0.8635114503816794,-1.6816793893129771,-4.464809160305343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:39.215,53.556666666666665,10.023375,156.5,25.165294117647058,0.0,0.00,78.69,-0.072125,0.021310546875,1.253455078125,2.336793893129771,-1.3381679389312977,-0.8159541984732823,0.24672265625,-0.0057890625,0.949744140625,0.970381679389313,-1.6282442748091603,-4.052595419847329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:39.429,53.556666666666665,10.023375,156.5,25.165294117647058,0.0,0.00,78.69,-0.07261328125,0.020578125,1.2532109375,2.8787786259541983,-0.9030534351145039,-0.8617557251908396,0.2452578125,-0.004080078125,0.94998828125,0.9398473282442749,-1.5824427480916032,-4.0754961832061065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:39.644,53.556666666666665,10.023375,156.5,25.162352941176472,0.0,0.00,78.69,-0.090435546875,0.06940625,1.32059375,8.145954198473282,-1.200763358778626,2.0771755725190837,0.245990234375,-0.005056640625,0.94901171875,0.8100763358778627,-0.7427480916030534,-4.52587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:39.858,53.556666666666665,10.023375,156.5,25.16823529411765,0.0,0.00,78.69,-0.042828125,0.090890625,1.44901171875,31.306259541984733,6.7839694656488545,-0.8922900763358779,0.2433046875,-0.00334765625,0.948279296875,1.2146564885496183,-1.7961832061068703,-2.907557251908397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:40.073,53.556666666666665,10.023375,156.5,25.16823529411765,0.0,0.00,78.69,-0.046978515625,-0.006521484375,1.1516484375,-17.32732824427481,-11.277099236641222,-10.335038167938931,0.251361328125,-0.004568359375,0.940466796875,1.0009160305343512,-3.521374045801527,-4.212900763358778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:40.287,53.556666666666665,10.023375,156.5,25.165294117647058,0.0,0.00,78.69,-0.17124609375,-0.053396484375,0.36746875,38.10015267175573,36.66946564885497,6.15351145038168,0.25551171875,-0.00530078125,0.94608203125,1.2451908396946565,-2.506106870229008,-2.739618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:40.502,53.556666666666665,10.023375,156.5,25.159411764705883,0.0,0.00,78.69,0.0558046875,0.179513671875,1.322302734375,19.878778625954197,12.768702290076336,5.084809160305344,0.257953125,-0.007009765625,0.944373046875,1.1154198473282442,-0.1778625954198474,-3.1518320610687023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:40.716,53.556666666666665,10.023375,156.5,25.162352941176472,0.0,0.00,78.69,-0.074322265625,-0.038748046875,1.2512578125,7.901679389312978,-26.086259541984735,45.25274809160305,0.2608828125,-0.006521484375,0.947546875,3.1612213740458017,0.19618320610687023,5.565725190839695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:40.931,53.556666666666665,10.023375,156.5,25.171176470588236,0.0,0.00,78.69,-0.38901953125,0.02106640625,1.240759765625,8.481832061068703,-9.97175572519084,15.077175572519083,0.261615234375,-0.00627734375,0.946814453125,0.8864122137404581,-3.292366412213741,-4.2968702290076335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:41.145,53.556666666666665,10.023375,156.5,25.171176470588236,0.0,0.00,78.69,-0.587017578125,0.00837109375,1.11502734375,7.84824427480916,22.371755725190837,-25.411374045801526,0.26625390625,-0.005056640625,0.941443359375,0.8253435114503817,-2.6740458015267174,-4.52587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:41.360,53.556666666666665,10.023375,156.5,25.174117647058825,0.0,0.00,78.69,-0.37241796875,0.075265625,1.28006640625,-3.9685496183206106,15.967175572519082,-41.66328244274809,0.26723046875,-0.005544921875,0.94510546875,0.9016793893129771,-2.6511450381679387,-4.52587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:41.574,53.556666666666665,10.023375,156.5,25.171176470588236,0.0,0.00,78.69,-0.22886328125,0.0078828125,0.748083984375,4.603969465648855,12.440458015267176,-18.22053435114504,0.26820703125,-0.005056640625,0.946326171875,0.8406106870229008,-3.1244274809160304,-4.533511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:41.789,53.556666666666665,10.023375,156.5,25.165294117647058,0.0,0.00,78.69,-0.077740234375,0.204416015625,1.40653125,37.24519083969466,18.677099236641222,3.13824427480916,0.270404296875,-0.00017382812499999994,0.947302734375,0.7261068702290077,0.48625954198473287,-4.449541984732825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:42.003,53.556666666666665,10.023375,156.5,25.165294117647058,0.0,0.00,78.69,-0.097271484375,-0.069998046875,1.4504765625,-11.938015267175572,-15.47557251908397,-3.8312213740458017,0.273578125,-0.004568359375,0.94412890625,0.9474809160305344,-1.4908396946564886,-4.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:42.218,53.556666666666665,10.023375,156.5,25.16823529411765,0.0,0.00,78.69,-0.14976171875,-0.1141875,0.749548828125,-13.579236641221375,-3.147328244274809,-7.205267175572519,0.276263671875,-0.007009765625,0.942419921875,0.871145038167939,-1.7351145038167939,-4.502977099236642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:42.432,53.556666666666665,10.023375,156.5,25.162352941176472,0.0,0.00,78.69,-0.135357421875,0.112375,1.3450078125,48.71083969465649,45.73053435114504,2.81,0.2784609375,-0.007498046875,0.93826953125,0.8329770992366412,-1.7961832061068703,-4.510610687022901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:42.647,53.556666666666665,10.023375,156.5,25.174117647058825,0.0,0.00,78.69,-0.019634765625,0.095529296875,1.89627734375,-3.0830534351145036,-16.3,-1.02206106870229,0.273578125,-0.0057890625,0.948279296875,0.8864122137404581,-2.712213740458015,-4.52587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:42.862,53.556666666666665,10.023375,156.5,25.16823529411765,0.0,0.00,78.69,-0.16636328125,-0.13030078125,0.89823046875,-24.94564885496183,-18.15496183206107,-6.9533587786259545,0.2745546875,-0.0048125,0.943640625,0.8558778625954199,-2.4221374045801527,-4.510610687022901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:43.076,53.556666666666665,10.023375,156.5,25.174117647058825,0.0,0.00,78.69,0.092669921875,-0.019216796875,1.13358203125,-1.6555725190839694,-6.536641221374046,-12.464809160305343,0.27601953125,-0.0057890625,0.942419921875,0.8558778625954199,-2.8572519083969468,-4.52587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:43.290,53.556666666666665,10.023375,156.5,25.171176470588236,0.0,0.00,78.69,-0.25327734375,0.040841796875,1.24491015625,-7.441832061068702,-7.651145038167939,-29.441908396946566,0.277484375,-0.006765625,0.939734375,0.8482442748091603,-2.3076335877862597,-4.510610687022901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:43.505,53.556666666666665,10.023375,156.5,25.16823529411765,0.0,0.00,78.69,-0.44321875,0.08747265625,1.234412109375,-3.2204580152671753,3.722900763358779,4.115343511450382,0.275775390625,-0.005056640625,0.941931640625,0.8558778625954199,-4.612977099236641,-4.571679389312977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:43.719,53.556666666666665,10.023375,156.5,25.165294117647058,0.0,0.00,78.69,-0.5457578125,0.02692578125,1.238318359375,6.260458015267176,6.448091603053435,11.81,0.281634765625,-0.00725390625,0.938513671875,2.2909923664122136,-1.7809160305343512,0.5199236641221376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:43.934,53.556666666666665,10.023375,156.5,25.162352941176472,0.0,0.00,78.69,-0.428326171875,0.014962890625,1.396765625,-26.907480916030536,-2.5748091603053433,-16.121297709923663,0.27601953125,-0.005056640625,0.94412890625,0.8482442748091603,-3.96412213740458,-4.510610687022901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:44.148,53.556666666666665,10.023375,156.5,25.159411764705883,0.0,0.00,78.69,0.04262109375,-0.014578125,0.43778125,32.36732824427481,23.906106870229006,7.092442748091603,0.276263671875,-0.005056640625,0.946814453125,0.8177099236641222,-4.544274809160306,-4.533511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:44.363,53.556666666666665,10.023375,156.5,25.165294117647058,0.0,0.00,78.69,-0.123638671875,0.102365234375,1.48905078125,-59.312061068702285,-31.9793893129771,-11.106030534351145,0.28090234375,-0.003591796875,0.93924609375,0.8864122137404581,-2.811450381679389,-4.495343511450382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:44.577,53.556666666666665,10.023375,156.5,25.156470588235294,0.0,0.00,78.69,0.11586328125,0.18903515625,2.148962890625,30.01618320610687,-13.742748091603055,6.374885496183207,0.27504296875,-0.005544921875,0.94901171875,0.8329770992366412,0.08167938931297702,-4.495343511450382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:44.792,53.556666666666665,10.023375,156.5,25.156470588235294,0.0,0.00,78.69,-0.0457578125,0.26813671875,1.1907109375,82.81007633587785,-3.055725190839695,-12.731984732824428,0.281634765625,-0.00530078125,0.937048828125,0.8100763358778627,4.990076335877863,-4.449541984732825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:45.006,53.556666666666665,10.023375,156.5,25.174117647058825,0.0,0.00,78.69,-0.50132421875,0.038400390625,0.506873046875,14.077251908396946,25.982442748091604,-5.922824427480916,0.282611328125,-0.00432421875,0.937537109375,0.8406106870229008,-3.63587786259542,-4.533511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:33:45.221,53.556666666666665,10.023375,156.5,25.162352941176472,0.0,0.00,78.69,-0.330181640625,-0.206228515625,0.71854296875,-34.63267175572519,-18.261832061068702,11.168778625954198,0.271869140625,-0.005056640625,0.948279296875,0.7948091603053435,-3.513740458015267,-4.579312977099237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
