time,lat,lon,alt_GND[m],temp[°C],v[kmh],v[knts],cours[deg],Acc_x0[g],Acc_y0[g],Acc_z0[g],Gyro_x0[deg_s],Gyro_y0[deg_s],Gyro_z0[deg_s],Acc_x1[g],Acc_y1[g],Acc_z1[g],Gyro_x1[deg_s],Gyro_y1[deg_s],Gyro_z1[deg_s],Acc_x2[g],Acc_y2[g],Acc_z2[g],Gyro_x2[deg_s],Gyro_y2[deg_s],Gyro_z2[deg_s],Acc_x3[g],Acc_y3[g],Acc_z3[g],Gyro_x3[deg_s],Gyro_y3[deg_s],Gyro_z3[deg_s],Acc_x4[g],Acc_y4[g],Acc_z4[g],Gyro_x4[deg_s],Gyro_y4[deg_s],Gyro_z4[deg_s],sat[n]
27.05.2025 14:35:25.252,53.55678,10.023363333333334,151.5,25.26529411764706,0.0,0.00,90.93,0.02113671875,0.013498046875,1.257361328125,2.3596946564885495,-1.3305343511450383,-0.7930534351145038,0.378314453125,-0.00432421875,0.90994921875,0.8100763358778627,-1.4908396946564886,-4.495343511450382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:25.466,53.55678,10.023363333333334,151.5,25.25941176470588,0.0,0.00,90.93,0.02113671875,0.01325390625,1.256140625,2.35206106870229,-1.3305343511450383,-0.8006870229007632,0.378802734375,-0.00334765625,0.90897265625,0.8635114503816794,-1.6282442748091603,-4.502977099236642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:25.681,53.55678,10.023363333333334,151.5,25.25941176470588,0.0,0.00,90.93,0.02016015625,0.01423046875,1.25809375,2.306259541984733,-1.3305343511450383,-0.8083206106870229,0.377826171875,-0.002859375,0.907751953125,0.871145038167939,-1.5595419847328245,-4.52587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:25.895,53.55678,10.023363333333334,151.5,25.253529411764706,0.0,0.00,90.93,0.02211328125,0.016671875,1.257361328125,2.3444274809160306,-1.284732824427481,-0.7930534351145038,0.377337890625,-0.004080078125,0.908484375,0.8329770992366412,-1.6587786259541986,-4.472442748091603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:26.109,53.55678,10.023363333333334,151.5,25.25941176470588,0.0,0.00,90.93,0.020404296875,0.014474609375,1.256873046875,2.321526717557252,-1.3381679389312977,-0.8159541984732823,0.37758203125,-0.0038359375,0.90799609375,0.8177099236641222,-1.46793893129771,-4.5182442748091605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:26.324,53.556776666666664,10.023361666666666,151.4,25.25941176470588,0.0,0.00,90.93,0.02016015625,0.013986328125,1.256140625,2.3444274809160306,-1.3152671755725192,-0.7930534351145038,0.37953515625,-0.0018828125,0.906287109375,0.8253435114503817,-1.5595419847328245,-4.510610687022901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:26.538,53.556776666666664,10.023361666666666,151.4,25.250588235294117,0.0,0.00,90.93,0.020404296875,0.013986328125,1.262,2.3444274809160306,-1.3229007633587786,-0.8159541984732823,0.380267578125,-0.002615234375,0.91092578125,0.8482442748091603,-1.284732824427481,-4.495343511450382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:26.752,53.556776666666664,10.023361666666666,151.4,25.256470588235295,0.0,0.00,90.93,0.019916015625,0.01325390625,1.2590703125,2.3291603053435113,-1.3152671755725192,-0.7854198473282443,0.378802734375,-0.002615234375,0.909216796875,0.8406106870229008,-1.5595419847328245,-4.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:26.967,53.556776666666664,10.023361666666666,151.4,25.253529411764706,0.0,0.00,90.93,0.020404296875,0.01471875,1.254431640625,2.3291603053435113,-1.3229007633587786,-0.8006870229007632,0.37953515625,-0.002859375,0.908240234375,0.8635114503816794,-1.5213740458015268,-4.5182442748091605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:27.181,53.556776666666664,10.023361666666666,151.4,25.241764705882353,0.0,0.00,90.93,0.021625,0.014474609375,1.2551640625,2.3596946564885495,-1.3381679389312977,-0.7930534351145038,0.3780703125,-0.003103515625,0.908728515625,0.8329770992366412,-1.620610687022901,-4.5182442748091605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:27.396,53.556776666666664,10.023361666666666,151.4,25.24764705882353,0.0,0.00,90.93,0.0206484375,0.01423046875,1.256873046875,2.336793893129771,-1.3152671755725192,-0.8159541984732823,0.37855859375,-0.002859375,0.9094609375,0.8406106870229008,-1.5442748091603054,-4.495343511450382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:27.610,53.556776666666664,10.023361666666666,151.4,25.256470588235295,0.0,0.00,90.93,0.0206484375,0.013986328125,1.256384765625,2.35206106870229,-1.3534351145038168,-0.7930534351145038,0.37953515625,-0.004080078125,0.90897265625,0.8253435114503817,-1.5824427480916032,-4.533511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:27.825,53.556776666666664,10.023361666666666,151.4,25.250588235294117,0.0,0.00,90.93,0.020404296875,0.013009765625,1.25662890625,2.3291603053435113,-1.3229007633587786,-0.8006870229007632,0.379291015625,-0.00237109375,0.909705078125,0.8406106870229008,-1.6358778625954198,-4.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:28.039,53.556776666666664,10.023361666666666,151.4,25.25941176470588,0.0,0.00,90.93,0.019671875,0.01423046875,1.257849609375,2.35206106870229,-1.3305343511450383,-0.8006870229007632,0.379046875,-0.0038359375,0.9075078125,0.8406106870229008,-1.5900763358778627,-4.52587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:28.254,53.556776666666664,10.023361666666666,151.4,25.256470588235295,0.0,0.00,90.93,0.0206484375,0.0137421875,1.256873046875,2.336793893129771,-1.3229007633587786,-0.8006870229007632,0.378314453125,-0.002615234375,0.907751953125,0.8406106870229008,-1.6282442748091603,-4.495343511450382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:28.468,53.556776666666664,10.023361666666666,151.4,25.253529411764706,0.0,0.00,90.93,0.0206484375,0.014474609375,1.258337890625,2.3291603053435113,-1.3534351145038168,-0.7930534351145038,0.378802734375,-0.003591796875,0.9094609375,0.8406106870229008,-1.6053435114503818,-4.510610687022901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:28.683,53.556776666666664,10.023361666666666,151.4,25.250588235294117,0.0,0.00,90.93,0.020892578125,0.01423046875,1.2571171875,2.3138931297709924,-1.3305343511450383,-0.8159541984732823,0.379291015625,-0.002859375,0.909216796875,0.8482442748091603,-1.6053435114503818,-4.495343511450382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:28.898,53.556776666666664,10.023361666666666,151.4,25.250588235294117,0.0,0.00,90.93,0.019671875,0.0137421875,1.254919921875,2.3138931297709924,-1.3305343511450383,-0.8083206106870229,0.379046875,-0.002615234375,0.90994921875,0.8100763358778627,-1.5900763358778627,-4.510610687022901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:29.112,53.556776666666664,10.023361666666666,151.4,25.244705882352942,0.0,0.00,90.93,0.021380859375,0.0137421875,1.255896484375,2.3444274809160306,-1.3076335877862595,-0.7701526717557252,0.37855859375,-0.00334765625,0.90799609375,0.8100763358778627,-1.6358778625954198,-4.480076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:29.327,53.556776666666664,10.023361666666666,151.4,25.256470588235295,0.0,0.00,90.93,0.025775390625,0.017404296875,1.25028125,2.283358778625954,-1.3305343511450383,-0.7777862595419847,0.378314453125,-0.004568359375,0.909216796875,0.8253435114503817,-1.3381679389312977,-4.52587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:29.542,53.556776666666664,10.023361666666666,151.4,25.24764705882353,0.0,0.00,90.93,0.0226015625,0.013498046875,1.252234375,2.0543511450381677,-1.0328244274809162,-0.7701526717557252,0.381244140625,-0.001638671875,0.909216796875,0.8177099236641222,-1.002290076335878,-4.510610687022901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:29.756,53.556776666666664,10.023361666666666,151.4,25.24764705882353,0.0,0.00,90.93,0.02113671875,0.01423046875,1.256873046875,1.9169465648854962,-1.0786259541984733,-0.823587786259542,0.37758203125,-0.004568359375,0.909216796875,0.8177099236641222,-1.7274809160305344,-4.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:29.971,53.556776666666664,10.023361666666666,151.4,25.24764705882353,0.0,0.00,90.93,0.02016015625,0.011544921875,1.256384765625,2.0314503816793894,-1.3458015267175574,-0.6480152671755726,0.380267578125,-0.002615234375,0.90799609375,0.8177099236641222,-1.5900763358778627,-4.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:35:30.185,53.556776666666664,10.023361666666666,151.4,25.244705882352942,0.0,0.00,90.93,0.019916015625,0.01325390625,1.255896484375,2.2451908396946565,-1.170229007633588,-0.7930534351145038,0.376849609375,-0.003103515625,0.908484375,0.8406106870229008,-1.5290076335877862,-4.52587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
