time,lat,lon,alt_GND[m],temp[°C],v[kmh],v[knts],cours[deg],Acc_x0[g],Acc_y0[g],Acc_z0[g],Gyro_x0[deg_s],Gyro_y0[deg_s],Gyro_z0[deg_s],Acc_x1[g],Acc_y1[g],Acc_z1[g],Gyro_x1[deg_s],Gyro_y1[deg_s],Gyro_z1[deg_s],Acc_x2[g],Acc_y2[g],Acc_z2[g],Gyro_x2[deg_s],Gyro_y2[deg_s],Gyro_z2[deg_s],Acc_x3[g],Acc_y3[g],Acc_z3[g],Gyro_x3[deg_s],Gyro_y3[deg_s],Gyro_z3[deg_s],Acc_x4[g],Acc_y4[g],Acc_z4[g],Gyro_x4[deg_s],Gyro_y4[deg_s],Gyro_z4[deg_s],sat[n]
24.05.2025 20:09:28.103,0,0,0,18.777058823529412,0,0,0,0.640765625,0.014474609375,0.766150390625,0.8940458015267175,-1.3,-3.739618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.110,0,0,0,18.76823529411765,0,0,0,0.640521484375,0.014474609375,0.76590625,0.9016793893129771,-1.3229007633587786,-3.7625190839694653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.117,0,0,0,18.76529411764706,0,0,0,0.641009765625,0.01423046875,0.765662109375,0.9016793893129771,-1.3763358778625954,-3.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.125,0,0,0,18.76529411764706,0,0,0,0.641498046875,0.01471875,0.765662109375,0.9245801526717558,-1.3992366412213741,-3.793053435114504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.132,0,0,0,18.76823529411765,0,0,0,0.641986328125,0.015939453125,0.76444140625,0.9169465648854962,-1.383969465648855,-3.793053435114504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.139,0,0,0,18.76235294117647,0,0,0,0.64271875,0.016671875,0.763953125,0.9169465648854962,-1.3916030534351145,-3.793053435114504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.146,0,0,0,18.76529411764706,0,0,0,0.642962890625,0.0176484375,0.764197265625,0.9169465648854962,-1.4068702290076336,-3.808320610687023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.153,0,0,0,18.759411764705884,0,0,0,0.642962890625,0.018869140625,0.763220703125,0.9245801526717558,-1.4221374045801527,-3.800687022900763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.160,0,0,0,18.76235294117647,0,0,0,0.643451171875,0.019845703125,0.76346484375,0.9245801526717558,-1.4374045801526718,-3.793053435114504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.168,0,0,0,18.76529411764706,0,0,0,0.643451171875,0.020578125,0.763953125,0.9093129770992366,-1.4908396946564886,-3.793053435114504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.175,0,0,0,18.759411764705884,0,0,0,0.643939453125,0.020578125,0.763708984375,0.9093129770992366,-1.5213740458015268,-3.770152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.182,0,0,0,18.76529411764706,0,0,0,0.644427734375,0.020578125,0.76346484375,0.9016793893129771,-1.5061068702290077,-3.7625190839694653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.189,0,0,0,18.76235294117647,0,0,0,0.645404296875,0.020822265625,0.762732421875,0.8864122137404581,-1.46793893129771,-3.739618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.196,0,0,0,18.76529411764706,0,0,0,0.6456484375,0.020822265625,0.76151171875,0.9093129770992366,-1.3916030534351145,-3.7548854961832063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.204,0,0,0,18.76235294117647,0,0,0,0.646380859375,0.020822265625,0.760779296875,0.8864122137404581,-1.3229007633587786,-3.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.211,0,0,0,18.76235294117647,0,0,0,0.646380859375,0.020333984375,0.7610234375,0.8864122137404581,-1.2236641221374047,-3.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.218,0,0,0,18.76823529411765,0,0,0,0.64613671875,0.0196015625,0.76053515625,0.8940458015267175,-1.1091603053435115,-3.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.225,0,0,0,18.76823529411765,0,0,0,0.64516015625,0.0196015625,0.7610234375,0.8940458015267175,-1.0328244274809162,-3.7319847328244276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.232,0,0,0,18.771176470588237,0,0,0,0.644671875,0.0196015625,0.762,0.8864122137404581,-0.9793893129770993,-3.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.239,0,0,0,18.76823529411765,0,0,0,0.642962890625,0.0196015625,0.763220703125,0.8864122137404581,-0.9717557251908397,-3.7319847328244276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.246,0,0,0,18.771176470588237,0,0,0,0.64223046875,0.018869140625,0.76444140625,0.8864122137404581,-0.9946564885496183,-3.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.253,0,0,0,18.76823529411765,0,0,0,0.641498046875,0.018869140625,0.76541796875,0.8940458015267175,-1.0633587786259542,-3.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.260,0,0,0,18.771176470588237,0,0,0,0.640765625,0.018625,0.767126953125,0.871145038167939,-1.1396946564885497,-3.7243511450381677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.267,0,0,0,18.774117647058823,0,0,0,0.640033203125,0.017404296875,0.767615234375,0.871145038167939,-1.1778625954198474,-3.7243511450381677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.275,0,0,0,18.774117647058823,0,0,0,0.63930078125,0.01618359375,0.767859375,0.8787786259541985,-1.2389312977099236,-3.7319847328244276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.282,0,0,0,18.76823529411765,0,0,0,0.639544921875,0.0156953125,0.767615234375,0.8787786259541985,-1.3,-3.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.289,0,0,0,18.771176470588237,0,0,0,0.639544921875,0.01520703125,0.76639453125,0.8635114503816794,-1.3763358778625954,-3.7625190839694653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.296,0,0,0,18.76823529411765,0,0,0,0.639544921875,0.014962890625,0.766638671875,0.871145038167939,-1.4068702290076336,-3.7625190839694653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.303,0,0,0,18.76823529411765,0,0,0,0.640033203125,0.015451171875,0.76590625,0.8787786259541985,-1.4221374045801527,-3.785419847328244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.310,0,0,0,18.771176470588237,0,0,0,0.640765625,0.015451171875,0.76639453125,0.8864122137404581,-1.4068702290076336,-3.785419847328244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.317,0,0,0,18.76529411764706,0,0,0,0.6417421875,0.016427734375,0.76541796875,0.9016793893129771,-1.4297709923664121,-3.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.325,0,0,0,18.76529411764706,0,0,0,0.641986328125,0.017404296875,0.765662109375,0.8864122137404581,-1.4450381679389313,-3.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.332,0,0,0,18.771176470588237,0,0,0,0.64223046875,0.018625,0.7649296875,0.9093129770992366,-1.452671755725191,-3.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.339,0,0,0,18.771176470588237,0,0,0,0.642962890625,0.01911328125,0.763708984375,0.9398473282442749,-1.46793893129771,-3.7625190839694653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.346,0,0,0,18.771176470588237,0,0,0,0.643451171875,0.019845703125,0.76248828125,0.9474809160305344,-1.4221374045801527,-3.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.353,0,0,0,18.774117647058823,0,0,0,0.643939453125,0.020578125,0.76248828125,0.9322137404580153,-1.3763358778625954,-3.7548854961832063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.361,0,0,0,18.774117647058823,0,0,0,0.64418359375,0.02106640625,0.76151171875,0.9322137404580153,-1.3458015267175574,-3.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.368,0,0,0,18.774117647058823,0,0,0,0.644427734375,0.0215546875,0.762244140625,0.9245801526717558,-1.3305343511450383,-3.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.375,0,0,0,18.777058823529412,0,0,0,0.643939453125,0.02204296875,0.76151171875,0.8940458015267175,-1.3076335877862595,-3.739618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.382,0,0,0,18.76823529411765,0,0,0,0.644427734375,0.02253125,0.761755859375,0.871145038167939,-1.3,-3.7319847328244276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.389,0,0,0,18.76823529411765,0,0,0,0.64320703125,0.022775390625,0.6995,0.8558778625954199,-1.3229007633587786,-3.739618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.397,0,0,0,18.76823529411765,0,0,0,0.643451171875,0.02204296875,0.7629765625,0.8558778625954199,-1.3381679389312977,-3.739618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.404,0,0,0,18.76529411764706,0,0,0,0.643451171875,0.021310546875,0.763220703125,0.8406106870229008,-1.368702290076336,-3.7319847328244276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.411,0,0,0,18.759411764705884,0,0,0,0.6436953125,0.020333984375,0.762244140625,0.8558778625954199,-1.3381679389312977,-3.7319847328244276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.418,0,0,0,18.756470588235295,0,0,0,0.64418359375,0.018625,0.762244140625,0.8558778625954199,-1.2923664122137406,-3.739618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.425,0,0,0,18.756470588235295,0,0,0,0.6436953125,0.017404296875,0.762732421875,0.871145038167939,-1.2312977099236642,-3.7319847328244276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.433,0,0,0,18.759411764705884,0,0,0,0.643451171875,0.01618359375,0.763708984375,0.8635114503816794,-1.1396946564885497,-3.7243511450381677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.440,0,0,0,18.76235294117647,0,0,0,0.64271875,0.015451171875,0.763708984375,0.8787786259541985,-1.086259541984733,-3.7319847328244276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.447,0,0,0,18.76823529411765,0,0,0,0.641986328125,0.014962890625,0.764685546875,0.8787786259541985,-1.0709923664122138,-3.7319847328244276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.454,0,0,0,18.76529411764706,0,0,0,0.641498046875,0.01471875,0.76541796875,0.8864122137404581,-1.0557251908396947,-3.7548854961832063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.461,0,0,0,18.76823529411765,0,0,0,0.640521484375,0.014474609375,0.766638671875,0.8940458015267175,-1.086259541984733,-3.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.469,0,0,0,18.76823529411765,0,0,0,0.639544921875,0.01423046875,0.7668828125,0.9016793893129771,-1.1396946564885497,-3.7625190839694653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.476,0,0,0,18.76823529411765,0,0,0,0.640033203125,0.01471875,0.766638671875,0.9016793893129771,-1.216030534351145,-3.7548854961832063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.483,0,0,0,18.771176470588237,0,0,0,0.640033203125,0.014962890625,0.765662109375,0.9016793893129771,-1.3458015267175574,-3.739618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.490,0,0,0,18.771176470588237,0,0,0,0.640033203125,0.01520703125,0.76590625,0.9016793893129771,-1.4221374045801527,-3.770152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.498,0,0,0,18.76529411764706,0,0,0,0.640765625,0.01520703125,0.765173828125,0.9169465648854962,-1.4755725190839695,-3.7625190839694653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.505,0,0,0,18.76235294117647,0,0,0,0.64125390625,0.01618359375,0.76444140625,0.9093129770992366,-1.5137404580152671,-3.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.512,0,0,0,18.76235294117647,0,0,0,0.64223046875,0.01618359375,0.764197265625,0.9016793893129771,-1.567175572519084,-3.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.519,0,0,0,18.76529411764706,0,0,0,0.643451171875,0.016916015625,0.763953125,0.8940458015267175,-1.5595419847328245,-3.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.526,0,0,0,18.76823529411765,0,0,0,0.64418359375,0.0176484375,0.7629765625,0.8940458015267175,-1.536641221374046,-3.793053435114504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.534,0,0,0,18.76823529411765,0,0,0,0.643939453125,0.018380859375,0.762,0.9016793893129771,-1.4908396946564886,-3.793053435114504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.541,0,0,0,18.76529411764706,0,0,0,0.644427734375,0.0196015625,0.76151171875,0.9016793893129771,-1.4374045801526718,-3.800687022900763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.548,0,0,0,18.76823529411765,0,0,0,0.644427734375,0.019845703125,0.760779296875,0.8940458015267175,-1.3916030534351145,-3.793053435114504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.555,0,0,0,18.774117647058823,0,0,0,0.643939453125,0.019845703125,0.76053515625,0.9093129770992366,-1.3534351145038168,-3.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.562,0,0,0,18.774117647058823,0,0,0,0.644916015625,0.021310546875,0.761755859375,0.8940458015267175,-1.284732824427481,-3.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.570,0,0,0,18.774117647058823,0,0,0,0.64516015625,0.02204296875,0.824255859375,0.8787786259541985,-1.2465648854961833,-3.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.577,0,0,0,18.771176470588237,0,0,0,0.644427734375,0.02204296875,0.761267578125,0.871145038167939,-1.2083969465648856,-3.739618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.584,0,0,0,18.774117647058823,0,0,0,0.64418359375,0.022287109375,0.762,0.8635114503816794,-1.1931297709923665,-3.739618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.591,0,0,0,18.771176470588237,0,0,0,0.643939453125,0.022287109375,0.761755859375,0.871145038167939,-1.216030534351145,-3.739618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.598,0,0,0,18.777058823529412,0,0,0,0.643451171875,0.020822265625,0.762244140625,0.8635114503816794,-1.2236641221374047,-3.7319847328244276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.606,0,0,0,18.777058823529412,0,0,0,0.642962890625,0.019845703125,0.763220703125,0.8635114503816794,-1.2312977099236642,-3.7014503816793893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.613,0,0,0,18.774117647058823,0,0,0,0.642474609375,0.018869140625,0.763708984375,0.8482442748091603,-1.200763358778626,-3.7167175572519087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.620,0,0,0,18.76823529411765,0,0,0,0.64125390625,0.018380859375,0.763708984375,0.8558778625954199,-1.2389312977099236,-3.7090839694656488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.627,0,0,0,18.771176470588237,0,0,0,0.641009765625,0.017404296875,0.76444140625,0.871145038167939,-1.2541984732824427,-3.69381679389313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:09:28.634,0,0,0,18.771176470588237,0,0,0,0.640765625,0.016671875,0.76541796875,0.8635114503816794,-1.2389312977099236,-3.69381679389313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
